1728,5,√(√√(5!/(5+5))^(5!/5)),s{{s{\!\!s{f{x5!}{x5+5}}}}^{f{5!}{5}}}
1728,6,√(6+6)^6,{s{6+6}}^{6}
1728,7,√((7+77)/7)^(7-7/7),{s{f{x7+77}{x7}}}^{7-f{7}{7}}
1728,8,(√(8+8))!*(8+8*8),l(s{8+8}r)!tl(8+8t8r)
1728,9,(√9+9)^√9,{l(s{9}+9r)}^{s{9}}
1729,1,1+(1+11)^(1+1+1),1+{l(1+11r)}^{1+1+1}
1729,2,2/2+√(√√((2+2)!/2)^((2+2)!)),f{x2}{x2}+s{{s{\!\!s{f{xl(2+2r)!}{x2}}}}^{l(2+2r)!}}
1729,3,3/3+(3!+3!)^3,f{x3}{x3}+{l(3!+3!r)}^{3}
1729,4,(4+√(√√(4!)^(4!)/4))/4,f{x4+s{f{x{s{\!\!s{4!}}}^{4!}}{x4}}}{x4}
1729,5,(5!/5-5)*(5!-5!/5-5),l(f{x5!}{x5}-5r)tl(5!-f{x5!}{x5}-5r)
1729,6,6/6+√(6+6)^6,f{x6}{x6}+{s{6+6}}^{6}
1729,7,7*(7+7!/(7+7+7)),7tl(7+f{x7!}{x7+7+7}r)
1729,8,(8+√(√√((√(8+8))!)^((√(8+8))!)))/8,f{x8+s{{s{\!\!s{l(s{8+8}r)!}}}^{l(s{8+8}r)!}}}{x8}
1729,9,9/9+(√9+9)^√9,f{x9}{x9}+{l(s{9}+9r)}^{s{9}}
1730,1,1+1+(1+11)^(1+1+1),1+1+{l(1+11r)}^{1+1+1}
1730,2,2+√(√√((2+2)!/2)^((2+2)!)),2+s{{s{\!\!s{f{xl(2+2r)!}{x2}}}}^{l(2+2r)!}}
1730,3,3!/3+(3!+3!)^3,f{x3!}{x3}+{l(3!+3!r)}^{3}
1730,4,√4+√(√√(4!/√4)^(4!)),s{4}+s{{s{\!\!s{f{x4!}{xs{4}}}}}^{4!}}
1730,5,5+(5!-5)*(5+5+5),5+l(5!-5r)tl(5+5+5r)
1730,6,√(6+6)^6+(6+6)/6,{s{6+6}}^{6}+f{x6+6}{x6}
1730,7,7*(7+7*7*7)-7!/7,7tl(7+7t7t7r)-f{x7!}{x7}
1730,8,√√(8+8)+(√(8+8))!*(8+8*8),s{\!\!s{8+8}}+l(s{8+8}r)!tl(8+8t8r)
1730,9,(√9)!/√9+(√9+9)^√9,f{xl(s{9}r)!}{xs{9}}+{l(s{9}+9r)}^{s{9}}
1731,1,1+1+1+(1+11)^(1+1+1),1+1+1+{l(1+11r)}^{1+1+1}
1731,2,(2+2/2)*(2/2+((2+2)!)^2),l(2+f{x2}{x2}r)tl(f{x2}{x2}+{l(2+2r)!}^{2}r)
1731,3,3+(3!+3!)^3,3+{l(3!+3!r)}^{3}
1731,4,(4!+√(√√(4!)^(4!)))/(4+4),f{x4!+s{{s{\!\!s{4!}}}^{4!}}}{x4+4}
1731,5,(5^5+5555)/5-5,f{x{5}^{5}+5555}{x5}-5
1731,6,√(6+6)^6+(6+6+6)/6,{s{6+6}}^{6}+f{x6+6+6}{x6}
1731,7,7*(7+7*7*7)-(7!-7)/7,7tl(7+7t7t7r)-f{x7!-7}{x7}
1731,8,(√(8+8))!*(8+8*(8+√(√8^(-8)))),l(s{8+8}r)!tl(8+8tl(8+s{{s{8}}^{-8}}r)r)
1731,9,√9+(√9+9)^√9,s{9}+{l(s{9}+9r)}^{s{9}}
1732,1,1+1+1+1+(1+11)^(1+1+1),1+1+1+1+{l(1+11r)}^{1+1+1}
1732,2,2+2+√(√√((2+2)!/2)^((2+2)!)),2+2+s{{s{\!\!s{f{xl(2+2r)!}{x2}}}}^{l(2+2r)!}}
1732,3,3+3/3+(3!+3!)^3,3+f{x3}{x3}+{l(3!+3!r)}^{3}
1732,4,4+√(√√(4!/√4)^(4!)),4+s{{s{\!\!s{f{x4!}{xs{4}}}}}^{4!}}
1732,5,5+(5!*(5!+5!+5!)/5-5)/5,5+f{xf{x5!tl(5!+5!+5!r)}{x5}-5}{x5}
1732,6,6+√(6+6)^6-(6+6)/6,6+{s{6+6}}^{6}-f{x6+6}{x6}
1732,7,7!/(7+7)+7*(7+7)*(7+7),f{x7!}{x7+7}+7tl(7+7r)tl(7+7r)
1732,8,√(8+8)+(√(8+8))!*(8+8*8),s{8+8}+l(s{8+8}r)!tl(8+8t8r)
1732,9,√9+9/9+(√9+9)^√9,s{9}+f{x9}{x9}+{l(s{9}+9r)}^{s{9}}
1733,1,(1+1+1)!+(1+11)^(1+1+1)-1,l(1+1+1r)!+{l(1+11r)}^{1+1+1}-1
1733,2,(2+2+2)!+(√2^22-22)/2,l(2+2+2r)!+f{x{s{2}}^{22}-22}{x2}
1733,3,3+3!/3+(3!+3!)^3,3+f{x3!}{x3}+{l(3!+3!r)}^{3}
1733,4,4+(4+√(√√(4!)^(4!)/4))/4,4+f{x4+s{f{x{s{\!\!s{4!}}}^{4!}}{x4}}}{x4}
1733,5,5+√(√√(5!/(5+5))^(5!/5)),5+s{{s{\!\!s{f{x5!}{x5+5}}}}^{f{5!}{5}}}
1733,6,6+√(6+6)^6-6/6,6+{s{6+6}}^{6}-f{x6}{x6}
1733,7,(7!+7!-7)/7+7*(7*7-7),f{x7!+7!-7}{x7}+7tl(7t7-7r)
1733,8,(8*√8^8-8!/8)/(8+8),f{x8t{s{8}}^{8}-f{x8!}{x8}}{x8+8}
1733,9,(√9)!+(√9+9)^√9-9/9,l(s{9}r)!+{l(s{9}+9r)}^{s{9}}-f{x9}{x9}
1734,1,(1+1+1)!+(1+11)^(1+1+1),l(1+1+1r)!+{l(1+11r)}^{1+1+1}
1734,2,(2+2/2)*(2+((2+2)!)^2),l(2+f{x2}{x2}r)tl(2+{l(2+2r)!}^{2}r)
1734,3,3!+(3!+3!)^3,3!+{l(3!+3!r)}^{3}
1734,4,(4!+√(√√(4!)^(4!)/4))/4,f{x4!+s{f{x{s{\!\!s{4!}}}^{4!}}{x4}}}{x4}
1734,5,5+(5!/5-5)*(5!-5!/5-5),5+l(f{x5!}{x5}-5r)tl(5!-f{x5!}{x5}-5r)
1734,6,6+√(6+6)^6,6+{s{6+6}}^{6}
1734,7,(7!+7!)/7+7*(7*7-7),f{x7!+7!}{x7}+7tl(7t7-7r)
1734,8,(√(8+8))!*√(√(8+8/(8+8))^8),l(s{8+8}r)!ts{{s{8+f{x8}{x8+8}}}^{8}}
1734,9,(√9)!+(√9+9)^√9,l(s{9}r)!+{l(s{9}+9r)}^{s{9}}
1735,1,1+(1+1+1)!+(1+11)^(1+1+1),1+l(1+1+1r)!+{l(1+11r)}^{1+1+1}
1735,2,(2+(2+2+2)*(2+((2+2)!)^2))/2,f{x2+l(2+2+2r)tl(2+{l(2+2r)!}^{2}r)}{x2}
1735,3,3!+3/3+(3!+3!)^3,3!+f{x3}{x3}+{l(3!+3!r)}^{3}
1735,4,(4+4!+√(√√(4!)^(4!)/4))/4,f{x4+4!+s{f{x{s{\!\!s{4!}}}^{4!}}{x4}}}{x4}
1735,5,(5+5!/5)*(5+55)-5,l(5+f{x5!}{x5}r)tl(5+55r)-5
1735,6,6+6/6+√(6+6)^6,6+f{x6}{x6}+{s{6+6}}^{6}
1735,7,7+√((7+77)/7)^(7-7/7),7+{s{f{x7+77}{x7}}}^{7-f{7}{7}}
1735,8,8+(√(√√((√(8+8))!)^((√(8+8))!))-8)/8,8+f{xs{{s{\!\!s{l(s{8+8}r)!}}}^{l(s{8+8}r)!}}-8}{x8}
1735,9,(√9)!+9/9+(√9+9)^√9,l(s{9}r)!+f{x9}{x9}+{l(s{9}+9r)}^{s{9}}
1736,1,(11+11/(1+1)-1)*(1+111),l(11+f{x11}{x1+1}-1r)tl(1+111r)
1736,2,2222-22^2-2,2222-{22}^{2}-2
1736,3,((3!)^(3!)+(3!)^3)/(3^3),f{x{3!}^{3!}+{3!}^{3}}{x{3}^{3}}
1736,4,4+4+√(√√(4!/√4)^(4!)),4+4+s{{s{\!\!s{f{x4!}{xs{4}}}}}^{4!}}
1736,5,(5^5+5555)/5,f{x{5}^{5}+5555}{x5}
1736,6,6+√(6+6)^6+(6+6)/6,6+{s{6+6}}^{6}+f{x6+6}{x6}
1736,7,7+7*(7+7!/(7+7+7)),7+7tl(7+f{x7!}{x7+7+7}r)
1736,8,8+(√(8+8))!*(8+8*8),8+l(s{8+8}r)!tl(8+8t8r)
1736,9,9+(√9+9)^√9-9/9,9+{l(s{9}+9r)}^{s{9}}-f{x9}{x9}
1737,1,11+(1+11)^(1+1+1)-1-1,11+{l(1+11r)}^{1+1+1}-1-1
1737,2,2222-22^2-2/2,2222-{22}^{2}-f{x2}{x2}
1737,3,3*3+(3!+3!)^3,3t3+{l(3!+3!r)}^{3}
1737,4,(4!+(4!+√(√√(4!)^(4!)))/√4)/4,f{x4!+f{x4!+s{{s{\!\!s{4!}}}^{4!}}}{xs{4}}}{x4}
1737,5,(5+5^5+5555)/5,f{x5+{5}^{5}+5555}{x5}
1737,6,√(6+6)^6+(66-6-6)/6,{s{6+6}}^{6}+f{x66-6-6}{x6}
1737,7,7+7*(7+7*7*7)-7!/7,7+7tl(7+7t7t7r)-f{x7!}{x7}
1737,8,(8+8*8)*(√√(√8^(-8))+(√(8+8))!),l(8+8t8r)tl(s{\!\!s{{s{8}}^{-8}}}+l(s{8+8}r)!r)
1737,9,9+(√9+9)^√9,9+{l(s{9}+9r)}^{s{9}}
1738,1,11+(1+11)^(1+1+1)-1,11+{l(1+11r)}^{1+1+1}-1
1738,2,2222-22^2,2222-{22}^{2}
1738,3,(3!+3!)^3+(33-3)/3,{l(3!+3!r)}^{3}+f{x33-3}{x3}
1738,4,√(44-√4)^4-√4-4!,{s{44-s{4}}}^{4}-s{4}-4!
1738,5,5+5+√(√√(5!/(5+5))^(5!/5)),5+5+s{{s{\!\!s{f{x5!}{x5+5}}}}^{f{5!}{5}}}
1738,6,√(6+6)^6+(66-6)/6,{s{6+6}}^{6}+f{x66-6}{x6}
1738,7,77*(7+7+7+77/7/7),77tl(7+7+7+f{x77}{x7t7}r)
1738,8,(8+√((8!+8)/8))*88/√(8+8),f{xl(8+s{f{x8!+8}{x8}}r)t88}{xs{8+8}}
1738,9,9+9/9+(√9+9)^√9,9+f{x9}{x9}+{l(s{9}+9r)}^{s{9}}
1739,1,11+(1+11)^(1+1+1),11+{l(1+11r)}^{1+1+1}
1739,2,√(√√((2+2)!/2)^((2+2)!))+22/2,s{{s{\!\!s{f{xl(2+2r)!}{x2}}}}^{l(2+2r)!}}+f{x22}{x2}
1739,3,(3!+3!)^3+33/3,{l(3!+3!r)}^{3}+f{x33}{x3}
1739,4,(4-√4/(4!))*444,l(4-f{xs{4}}{x4!}r)t444
1739,5,(5+5)*(5!+55)-55/5,l(5+5r)tl(5!+55r)-f{x55}{x5}
1739,6,√(6+6)^6+66/6,{s{6+6}}^{6}+f{x66}{x6}
1739,7,(7*7*√(7+7!*7)-√7)/(√7+√7),f{x7t7ts{7+7!t7}-s{7}}{xs{7}+s{7}}
1739,8,(√(√√((√(8+8))!)^((√(8+8))!))+88)/8,f{xs{{s{\!\!s{l(s{8+8}r)!}}}^{l(s{8+8}r)!}}+88}{x8}
1739,9,(√9+9)^√9+99/9,{l(s{9}+9r)}^{s{9}}+f{x99}{x9}
1740,1,1+11+(1+11)^(1+1+1),1+11+{l(1+11r)}^{1+1+1}
1740,2,(2*22-2)^2-(2+2)!,{l(2t22-2r)}^{2}-l(2+2r)!
1740,3,3!+3!+(3!+3!)^3,3!+3!+{l(3!+3!r)}^{3}
1740,4,√(44-√4)^4-4!,{s{44-s{4}}}^{4}-4!
1740,5,(5+5!/5)*(5+55),l(5+f{x5!}{x5}r)tl(5+55r)
1740,6,6+6+√(6+6)^6,6+6+{s{6+6}}^{6}
1740,7,(7!+(7!+7!)*(7+7))/(7+77),f{x7!+l(7!+7!r)tl(7+7r)}{x7+77}
1740,8,8*8+8!/((√(8+8))!)-√(8+8),8t8+f{x8!}{xl(s{8+8}r)!}-s{8+8}
1740,9,9+√9+(√9+9)^√9,9+s{9}+{l(s{9}+9r)}^{s{9}}
1741,1,1+1+11+(1+11)^(1+1+1),1+1+11+{l(1+11r)}^{1+1+1}
1741,2,(2*22-2)^2-22-2/2,{l(2t22-2r)}^{2}-22-f{x2}{x2}
1741,3,(3!+3!)^3+(3!+33)/3,{l(3!+3!r)}^{3}+f{x3!+33}{x3}
1741,4,(4!+√4+√(√√(4!)^(4!))/4)/√4,f{x4!+s{4}+f{xs{{s{\!\!s{4!}}}^{4!}}}{x4}}{xs{4}}
1741,5,5+(5^5+5555)/5,5+f{x{5}^{5}+5555}{x5}
1741,6,6+6+6/6+√(6+6)^6,6+6+f{x6}{x6}+{s{6+6}}^{6}
1741,7,7+(7!+7!)/7+7*(7*7-7),7+f{x7!+7!}{x7}+7tl(7t7-7r)
1741,8,(8!/8+8888)/8,f{xf{x8!}{x8}+8888}{x8}
1741,9,(√9)!!+√(√√((√9)!/√9)^((√9)!!/9))-√9,l(s{9}r)!!+s{{s{\!\!s{f{xl(s{9}r)!}{xs{9}}}}}^{f{l(s{9}r)!!}{9}}}-s{9}
1742,1,(1+1+1)!!+(1+1)^(11-1)-1-1,l(1+1+1r)!!+{l(1+1r)}^{11-1}-1-1
1742,2,(2*22-2)^2-22,{l(2t22-2r)}^{2}-22
1742,3,3+(3!+3!)^3+33/3,3+{l(3!+3!r)}^{3}+f{x33}{x3}
1742,4,√4+√(44-√4)^4-4!,s{4}+{s{44-s{4}}}^{4}-4!
1742,5,5!+(5*(5!+5^5)-5)/(5+5),5!+f{x5tl(5!+{5}^{5}r)-5}{x5+5}
1742,6,6!/6/6+√(6+6)^6-6,f{x6!}{x6t6}+{s{6+6}}^{6}-6
1742,7,7!/7+7*7*(7+7+7)-7,f{x7!}{x7}+7t7tl(7+7+7r)-7
1742,8,8*8+8!/((√(8+8))!)-√√(8+8),8t8+f{x8!}{xl(s{8+8}r)!}-s{\!\!s{8+8}}
1742,9,√9+(√9+9)^√9+99/9,s{9}+{l(s{9}+9r)}^{s{9}}+f{x99}{x9}
1743,1,(1+1+1)!!+(1+1)^(11-1)-1,l(1+1+1r)!!+{l(1+1r)}^{11-1}-1
1743,2,(2+2+2)!+(√2^22-2)/2,l(2+2+2r)!+f{x{s{2}}^{22}-2}{x2}
1743,3,3!*3+(3!+3!)^3-3,3!t3+{l(3!+3!r)}^{3}-3
1743,4,(4!/4)!+(√(√4^(4!))-4)/4,l(f{x4!}{x4}r)!+f{xs{{s{4}}^{4!}}-4}{x4}
1743,5,(5+5-√(5/(5^5)))*(5!+55),l(5+5-s{f{x5}{x{5}^{5}}}r)tl(5!+55r)
1743,6,√(6+6)^6+(6+6!/6)/6-6,{s{6+6}}^{6}+f{x6+f{x6!}{x6}}{x6}-6
1743,7,7*7!/(7+7)-777,f{x7t7!}{x7+7}-777
1743,8,8*8+8!/((√(8+8))!)-8/8,8t8+f{x8!}{xl(s{8+8}r)!}-f{x8}{x8}
1743,9,9+(√9)!+(√9+9)^√9,9+l(s{9}r)!+{l(s{9}+9r)}^{s{9}}
1744,1,(1+1+1)!!+(1+1)^(11-1),l(1+1+1r)!!+{l(1+1r)}^{11-1}
1744,2,(2+2+2)!+√2^(22-2),l(2+2+2r)!+{s{2}}^{22-2}
1744,3,3!!+√(√√(3!/3)^(3!!/3/3)),3!!+s{{s{\!\!s{f{x3!}{x3}}}}^{f{3!!}{3t3}}}
1744,4,(4!/4)!+4*4^4,l(f{x4!}{x4}r)!+4t{4}^{4}
1744,5,(5+5/5)!+(5-5/5)^5,l(5+f{x5}{x5}r)!+{l(5-f{x5}{x5}r)}^{5}
1744,6,(6-6!/(√6^6))*(6!-66),l(6-f{x6!}{x{s{6}}^{6}}r)tl(6!-66r)
1744,7,7*(7!/(7+7)-7)-7!/7-7,7tl(f{x7!}{x7+7}-7r)-f{x7!}{x7}-7
1744,8,8*8+8!/((√(8+8))!),8t8+f{x8!}{xl(s{8+8}r)!}
1744,9,(√9)!!+√(√√((√9)!/√9)^((√9)!!/9)),l(s{9}r)!!+s{{s{\!\!s{f{xl(s{9}r)!}{xs{9}}}}}^{f{l(s{9}r)!!}{9}}}
1745,1,1+(1+1+1)!!+(1+1)^(11-1),1+l(1+1+1r)!!+{l(1+1r)}^{11-1}
1745,2,(2+2+2)!+(2+√2^22)/2,l(2+2+2r)!+f{x2+{s{2}}^{22}}{x2}
1745,3,3!+(3!+3!)^3+33/3,3!+{l(3!+3!r)}^{3}+f{x33}{x3}
1745,4,(4!/4)!+(4+√(√4^(4!)))/4,l(f{x4!}{x4}r)!+f{x4+s{{s{4}}^{4!}}}{x4}
1745,5,(5+5)*(5!+55)-5,l(5+5r)tl(5!+55r)-5
1745,6,6+√(6+6)^6+66/6,6+{s{6+6}}^{6}+f{x66}{x6}
1745,7,((7+7)/7)^7+(7+7+7)*77,{l(f{x7+7}{x7}r)}^{7}+l(7+7+7r)t77
1745,8,8*8+8/8+8!/((√(8+8))!),8t8+f{x8}{x8}+f{x8!}{xl(s{8+8}r)!}
1745,9,9+9+(√9+9)^√9-9/9,9+9+{l(s{9}+9r)}^{s{9}}-f{x9}{x9}
1746,1,1+1+(1+1+1)!!+(1+1)^(11-1),1+1+l(1+1+1r)!!+{l(1+1r)}^{11-1}
1746,2,2+(2+2+2)!+√2^(22-2),2+l(2+2+2r)!+{s{2}}^{22-2}
1746,3,3!*3+(3!+3!)^3,3!t3+{l(3!+3!r)}^{3}
1746,4,√4+(4!/4)!+4*4^4,s{4}+l(f{x4!}{x4}r)!+4t{4}^{4}
1746,5,5/5+(5+5)*(5!+55)-5,f{x5}{x5}+l(5+5r)tl(5!+55r)-5
1746,6,6+6+6+√(6+6)^6,6+6+6+{s{6+6}}^{6}
1746,7,(7!+(√7+√7+√7)*(√7^7-√7))/7,f{x7!+l(s{7}+s{7}+s{7}r)tl({s{7}}^{7}-s{7}r)}{x7}
1746,8,√√(8+8)+8*8+8!/((√(8+8))!),s{\!\!s{8+8}}+8t8+f{x8!}{xl(s{8+8}r)!}
1746,9,9+9+(√9+9)^√9,9+9+{l(s{9}+9r)}^{s{9}}
1747,1,1+1+1+(1+1+1)!!+(1+1)^(11-1),1+1+1+l(1+1+1r)!!+{l(1+1r)}^{11-1}
1747,2,2+(2+2+2)!+(2+√2^22)/2,2+l(2+2+2r)!+f{x2+{s{2}}^{22}}{x2}
1747,3,3/3+3!*3+(3!+3!)^3,f{x3}{x3}+3!t3+{l(3!+3!r)}^{3}
1747,4,4!+((4+4)!-4!)/(4!)+44,4!+f{xl(4+4r)!-4!}{x4!}+44
1747,5,5!*(5+(5!+5!)/5/5)-5,5!tl(5+f{x5!+5!}{x5t5}r)-5
1747,6,√(6+6)^6+(6!/6-6)/6,{s{6+6}}^{6}+f{xf{x6!}{x6}-6}{x6}
1747,7,(7!+7777)/7-77-7,f{x7!+7777}{x7}-77-7
1747,8,8*(8+(8+(8!+8)/8)/((√(8+8))!)),8tl(8+f{x8+f{x8!+8}{x8}}{xl(s{8+8}r)!}r)
1747,9,(9!-9)/(((√9)!)^√9-9)-(√9)!,f{x9!-9}{x{l(s{9}r)!}^{s{9}}-9}-l(s{9}r)!
1748,1,11*(1+1+11)^(1+1)-111,11t{l(1+1+11r)}^{1+1}-111
1748,2,(2*22-2)^2-2^(2+2),{l(2t22-2r)}^{2}-{2}^{2+2}
1748,3,3!!/(3!)/(3!)+(3!+3!)^3,f{x3!!}{x3!t3!}+{l(3!+3!r)}^{3}
1748,4,4!+√(√√(4!/√4)^(4!))-4,4!+s{{s{\!\!s{f{x4!}{xs{4}}}}}^{4!}}-4
1748,5,(5+5)*(5!+55-5/(5*5)),l(5+5r)tl(5!+55-f{x5}{x5t5}r)
1748,6,6!/6/6+√(6+6)^6,f{x6!}{x6t6}+{s{6+6}}^{6}
1748,7,(7!-7)/7+7*7*(7+7+7),f{x7!-7}{x7}+7t7tl(7+7+7r)
1748,8,√(8+8)+8*8+8!/((√(8+8))!),s{8+8}+8t8+f{x8!}{xl(s{8+8}r)!}
1748,9,(√9)!!/((√9)!)/((√9)!)+(√9+9)^√9,f{xl(s{9}r)!!}{xl(s{9}r)!tl(s{9}r)!}+{l(s{9}+9r)}^{s{9}}
1749,1,11+11+(1+11)^(1+1+1)-1,11+11+{l(1+11r)}^{1+1+1}-1
1749,2,22*((2+2)!+222/2/2),22tl(l(2+2r)!+f{x222}{x2t2}r)
1749,3,3+3!*3+(3!+3!)^3,3+3!t3+{l(3!+3!r)}^{3}
1749,4,4!+(√(√√(4!)^(4!))-4!)/(4+4),4!+f{xs{{s{\!\!s{4!}}}^{4!}}-4!}{x4+4}
1749,5,(5+5)*(5!+55)-5/5,l(5+5r)tl(5!+55r)-f{x5}{x5}
1749,6,√(6+6)^6+(6+6!/6)/6,{s{6+6}}^{6}+f{x6+f{x6!}{x6}}{x6}
1749,7,7!/7+7*7*(7+7+7),f{x7!}{x7}+7t7tl(7+7+7r)
1749,8,8+(8!/8+8888)/8,8+f{xf{x8!}{x8}+8888}{x8}
1749,9,(9+9-√9/9)*99,l(9+9-f{xs{9}}{x9}r)t99
1750,1,11+11+(1+11)^(1+1+1),11+11+{l(1+11r)}^{1+1+1}
1750,2,√(√√((2+2)!/2)^((2+2)!))+22,s{{s{\!\!s{f{xl(2+2r)!}{x2}}}}^{l(2+2r)!}}+22
1750,3,((3!)^3+(3!+3/3)!-3!)/3,f{x{3!}^{3}+l(3!+f{x3}{x3}r)!-3!}{x3}
1750,4,4!+√(√√(4!/√4)^(4!))-√4,4!+s{{s{\!\!s{f{x4!}{xs{4}}}}}^{4!}}-s{4}
1750,5,(5+5)*(5!+55),l(5+5r)tl(5!+55r)
1750,6,6!+(6!+6!*6!)/(6!-√6^6),6!+f{x6!+6!t6!}{x6!-{s{6}}^{6}}
1750,7,(7+7)*(7+7+777/7),l(7+7r)tl(7+7+f{x777}{x7}r)
1750,8,(8!+8!/((√(8+8))!))/((√(8+8))!),f{x8!+f{x8!}{xl(s{8+8}r)!}}{xl(s{8+8}r)!}
1750,9,(9!-9)/(((√9)!)^√9-9)-√9,f{x9!-9}{x{l(s{9}r)!}^{s{9}}-9}-s{9}
